0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,

0.0,0.0,0.0,1.0,2796.0,
0.0,0.0,0.0,1.0,3181.0,
0.0,0.0,0.0,1.0,1800.0,
0.0,0.0,0.0,1.0,2804.0,
0.0,0.0,0.0,1.0,2148.0,
0.0,0.0,0.0,1.0,4098.0,
0.0,0.0,0.0,1.0,2902.0,
0.0,0.0,0.0,1.0,3098.0,
0.0,0.0,0.0,1.0,2602.0,
0.0,0.0,0.0,1.0,1496.0,
0.0,0.0,0.0,1.0,1902.0,
0.0,0.0,0.0,1.0,2000.0,
0.0,0.0,0.0,1.0,2990.0,
0.0,0.0,0.0,1.0,1100.0,
0.0,0.0,0.0,1.0,3800.0,
0.0,0.0,0.0,1.0,3748.0,
0.0,0.0,0.0,1.0,1000.0,
0.0,0.0,0.0,1.0,1752.0,
0.0,0.0,0.0,1.0,1748.0,
0.0,0.0,0.0,1.0,1801.0,
0.0,0.0,0.0,1.0,2148.0,
0.0,0.0,0.0,1.0,1300.0,
0.0,0.0,0.0,1.0,1500.0,
0.0,0.0,0.0,1.0,2600.0,
0.0,0.0,0.0,1.0,2752.0,
0.0,0.0,0.0,1.0,3302.0,
0.0,0.0,0.0,1.0,2948.0,
0.0,0.0,0.0,1.0,3000.0,
0.0,0.0,0.0,1.0,2100.0,
0.0,0.0,0.0,1.0,1500.0,
0.0,0.0,0.0,1.0,996.0,
0.0,0.0,0.0,1.0,2744.0,
0.0,0.0,0.0,1.0,2348.0,
0.0,0.0,0.0,1.0,3870.0,
0.0,0.0,0.0,1.0,3400.0,
0.0,0.0,0.0,1.0,3749.0,
0.0,0.0,0.0,1.0,2902.0,
0.0,0.0,0.0,1.0,3844.0,
0.0,0.0,0.0,1.0,3050.0,
0.0,0.0,0.0,1.0,3646.0,
0.0,0.0,0.0,1.0,2938.0,
0.0,0.0,0.0,1.0,1654.0,
0.0,0.0,0.0,1.0,4046.0,
0.0,0.0,0.0,1.0,1600.0,
0.0,0.0,0.0,1.0,1396.0,
0.0,0.0,0.0,1.0,3627.0,
0.0,0.0,0.0,1.0,2000.0,
0.0,0.0,0.0,1.0,1598.0,
0.0,0.0,0.0,1.0,4168.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,2200.0,
0.0,0.0,0.0,1.0,2500.0,
0.0,0.0,0.0,1.0,3198.0,
0.0,0.0,0.0,1.0,1596.0,
0.0,0.0,0.0,1.0,2748.0,
0.0,0.0,0.0,1.0,1842.0,
0.0,0.0,0.0,1.0,1000.0,
0.0,0.0,0.0,1.0,2700.0,
0.0,0.0,0.0,1.0,2002.0,
0.0,0.0,0.0,1.0,3202.0,
0.0,0.0,0.0,1.0,3394.0,
0.0,0.0,0.0,1.0,3756.0,
0.0,0.0,0.0,1.0,2904.0,
0.0,0.0,0.0,1.0,2596.0,
0.0,0.0,0.0,1.0,4590.0,
0.0,0.0,0.0,1.0,3458.0,
0.0,0.0,0.0,1.0,900.0,
0.0,0.0,0.0,1.0,2100.0,
0.0,0.0,0.0,1.0,1000.0,
0.0,0.0,0.0,1.0,1496.0,
0.0,0.0,0.0,1.0,1558.0,
0.0,0.0,0.0,1.0,2356.0,
0.0,0.0,0.0,1.0,2694.0,
0.0,0.0,0.0,1.0,3540.0,
0.0,0.0,0.0,1.0,1906.0,
0.0,0.0,0.0,1.0,1804.0,
0.0,0.0,0.0,1.0,2804.0,
0.0,0.0,0.0,1.0,3150.0,
0.0,0.0,0.0,1.0,3542.0,
0.0,0.0,0.0,1.0,2046.0,
0.0,0.0,0.0,1.0,3788.0,
0.0,0.0,0.0,1.0,1300.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,2148.0,
0.0,0.0,0.0,1.0,4396.0,
0.0,0.0,0.0,1.0,2054.0,
0.0,0.0,0.0,1.0,1588.0,
0.0,0.0,0.0,1.0,2152.0,
0.0,0.0,0.0,1.0,1100.0,
0.0,0.0,0.0,1.0,2502.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,3600.0,
0.0,0.0,0.0,1.0,3998.0,
0.0,0.0,0.0,1.0,2346.0,
0.0,0.0,0.0,1.0,600.0,
0.0,0.0,0.0,1.0,1300.0,
0.0,0.0,0.0,1.0,3650.0,
0.0,0.0,0.0,1.0,2370.0,
0.0,0.0,0.0,1.0,2252.0,
0.0,0.0,0.0,1.0,2929.0,
0.0,0.0,0.0,1.0,4302.0,
0.0,0.0,0.0,1.0,3110.0,
0.0,0.0,0.0,1.0,2102.0,
0.0,0.0,0.0,1.0,3098.0,
0.0,0.0,0.0,1.0,1949.0,
0.0,0.0,0.0,1.0,2050.0,
0.0,0.0,0.0,1.0,2248.0,
0.0,0.0,0.0,1.0,1700.0,
0.0,0.0,0.0,1.0,1494.0,
0.0,0.0,0.0,1.0,3497.0,
0.0,0.0,0.0,1.0,700.0,
0.0,0.0,0.0,1.0,2348.0,
0.0,0.0,0.0,1.0,3244.0,
0.0,0.0,0.0,1.0,1800.0,
0.0,0.0,0.0,1.0,4200.0,
0.0,0.0,0.0,1.0,3654.0,
0.0,0.0,0.0,1.0,2954.0,
0.0,0.0,0.0,1.0,2500.0,
0.0,0.0,0.0,1.0,2400.0,
0.0,0.0,0.0,1.0,3708.0,
0.0,0.0,0.0,1.0,3096.0,
0.0,0.0,0.0,1.0,1442.0,
0.0,0.0,0.0,1.0,1752.0,
0.0,0.0,0.0,1.0,1398.0,
0.0,0.0,0.0,1.0,2398.0,
0.0,0.0,0.0,1.0,1502.0,
0.0,0.0,0.0,1.0,3498.0,
0.0,0.0,0.0,1.0,3948.0,
0.0,0.0,0.0,1.0,3802.0,
0.0,0.0,0.0,1.0,2406.0,
0.0,0.0,0.0,1.0,2594.0,
0.0,0.0,0.0,1.0,2000.0,
0.0,0.0,0.0,1.0,2400.0,
0.0,0.0,0.0,1.0,2288.0,
0.0,0.0,0.0,1.0,4448.0,
0.0,0.0,0.0,1.0,3698.0,
0.0,0.0,0.0,1.0,2800.0,
0.0,0.0,0.0,1.0,2550.0,
0.0,0.0,0.0,1.0,1396.0,
0.0,0.0,0.0,1.0,2754.0,
0.0,0.0,0.0,1.0,1600.0,
0.0,0.0,0.0,1.0,3800.0,
0.0,0.0,0.0,1.0,2944.0,
0.0,0.0,0.0,1.0,3396.0,
0.0,0.0,0.0,1.0,1594.0,
0.0,0.0,0.0,1.0,3048.0,
0.0,0.0,0.0,1.0,2298.0,
0.0,0.0,0.0,1.0,2646.0,
0.0,0.0,0.0,1.0,2400.0,
0.0,0.0,0.0,1.0,1400.0,
0.0,0.0,0.0,1.0,2800.0,
0.0,0.0,0.0,1.0,2300.0,
0.0,0.0,0.0,1.0,1294.0,
0.0,0.0,0.0,1.0,2200.0,
0.0,0.0,0.0,1.0,4256.0,
0.0,0.0,0.0,1.0,2000.0,
0.0,0.0,0.0,1.0,3348.0,
0.0,0.0,0.0,1.0,3150.0,
0.0,0.0,0.0,1.0,3400.0,
0.0,0.0,0.0,1.0,1000.0,
0.0,0.0,0.0,1.0,2800.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,3054.0,
0.0,0.0,0.0,1.0,2100.0,
0.0,0.0,0.0,1.0,1892.0,
0.0,0.0,0.0,1.0,1500.0,
0.0,0.0,0.0,1.0,3050.0,
0.0,0.0,0.0,1.0,3496.0,
0.0,0.0,0.0,1.0,1500.0,
0.0,0.0,0.0,1.0,2846.0,
0.0,0.0,0.0,1.0,2513.0,
0.0,0.0,0.0,1.0,3900.0,
0.0,0.0,0.0,1.0,2192.0,
0.0,0.0,0.0,1.0,1298.0,
0.0,0.0,0.0,1.0,3496.0,
0.0,0.0,0.0,1.0,1898.0,
0.0,0.0,0.0,1.0,1894.0,
0.0,0.0,0.0,1.0,3450.0,
0.0,0.0,0.0,1.0,3296.0,
0.0,0.0,0.0,1.0,2648.0,
0.0,0.0,0.0,1.0,1598.0,
0.0,0.0,0.0,1.0,3358.0,
0.0,0.0,0.0,1.0,2556.0,
0.0,0.0,0.0,1.0,2000.0,
0.0,0.0,0.0,1.0,2300.0,
0.0,0.0,0.0,1.0,4346.0,
0.0,0.0,0.0,1.0,3300.0,
0.0,0.0,0.0,1.0,1700.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,3148.0,
0.0,0.0,0.0,1.0,1500.0,
0.0,0.0,0.0,1.0,3048.0,
0.0,0.0,0.0,1.0,2852.0,
0.0,0.0,0.0,1.0,3290.0,
0.0,0.0,0.0,1.0,2794.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,3649.0,
0.0,0.0,0.0,1.0,4043.0,
0.0,0.0,0.0,1.0,3300.0,
0.0,0.0,0.0,1.0,1091.0,
0.0,0.0,0.0,1.0,3642.0,
0.0,0.0,0.0,1.0,2254.0,
0.0,0.0,0.0,1.0,700.0,
0.0,0.0,0.0,1.0,2896.0,
0.0,0.0,0.0,1.0,3604.0,
0.0,0.0,0.0,1.0,1950.0,
0.0,0.0,0.0,1.0,2146.0,
0.0,0.0,0.0,1.0,2258.0,
0.0,0.0,0.0,1.0,2600.0,
0.0,0.0,0.0,1.0,2748.0,
0.0,0.0,0.0,1.0,2452.0,
0.0,0.0,0.0,1.0,2500.0,
0.0,0.0,0.0,1.0,2100.0,
0.0,0.0,0.0,1.0,2760.0,
0.0,0.0,0.0,1.0,2898.0,
0.0,0.0,0.0,1.0,3952.0,
0.0,0.0,0.0,1.0,2398.0,
0.0,0.0,0.0,1.0,1900.0,
0.0,0.0,0.0,1.0,1385.0,
0.0,0.0,0.0,1.0,900.0,
0.0,0.0,0.0,1.0,2952.0,
0.0,0.0,0.0,1.0,2325.0,
0.0,0.0,0.0,1.0,2089.0,
0.0,0.0,0.0,1.0,3096.0,
0.0,0.0,0.0,1.0,3000.0,
0.0,0.0,0.0,1.0,1900.0,
0.0,0.0,0.0,1.0,3702.0,
0.0,0.0,0.0,1.0,1300.0,
0.0,0.0,0.0,1.0,3047.0,
0.0,0.0,0.0,1.0,2496.0,
0.0,0.0,0.0,1.0,3182.0,
0.0,0.0,0.0,1.0,2100.0,
0.0,0.0,0.0,1.0,3300.0,
0.0,0.0,0.0,1.0,2000.0,
0.0,0.0,0.0,1.0,1600.0,
0.0,0.0,0.0,1.0,3150.0,
0.0,0.0,0.0,1.0,1950.0,
0.0,0.0,0.0,1.0,2292.0,
0.0,0.0,0.0,1.0,4556.0,
0.0,0.0,0.0,1.0,1300.0,
0.0,0.0,0.0,1.0,2750.0,
0.0,0.0,0.0,1.0,1300.0,
0.0,0.0,0.0,1.0,1796.0,
0.0,0.0,0.0,1.0,3052.0,
0.0,0.0,0.0,1.0,2800.0,
0.0,0.0,0.0,1.0,2096.0,
0.0,0.0,0.0,1.0,1100.0,
0.0,0.0,0.0,1.0,2550.0,
0.0,0.0,0.0,1.0,1946.0,
0.0,0.0,0.0,1.0,2100.0,
