4531.0,4531.0,4531.0,4531.0,4531.0,4531.0,4531.0,4531.0,4531.0,4531.0,
4181.0,4181.0,4181.0,4181.0,4181.0,4181.0,4181.0,4181.0,4181.0,4181.0,
4146.0,4146.0,4146.0,4146.0,4146.0,4146.0,4146.0,4146.0,4146.0,4146.0,
4247.0,4247.0,4247.0,4247.0,4247.0,4247.0,4247.0,4247.0,4247.0,4247.0,
4566.0,4566.0,4566.0,4566.0,4566.0,4566.0,4566.0,4566.0,4566.0,4566.0,
4033.0,4033.0,4033.0,4033.0,4033.0,4033.0,4033.0,4033.0,4033.0,4033.0,
4004.0,4004.0,4004.0,4004.0,4004.0,4004.0,4004.0,4004.0,4004.0,4004.0,
3883.0,3883.0,3883.0,3883.0,3883.0,3883.0,3883.0,3883.0,3883.0,3883.0,
3951.0,3951.0,3951.0,3951.0,3951.0,3951.0,3951.0,3951.0,3951.0,3951.0,
4466.0,4466.0,4466.0,4466.0,4466.0,4466.0,4466.0,4466.0,4466.0,4466.0,
3708.0,3708.0,3708.0,3708.0,3708.0,3708.0,3708.0,3708.0,3708.0,3708.0,
4328.0,4328.0,4328.0,4328.0,4328.0,4328.0,4328.0,4328.0,4328.0,4328.0,
4217.0,4217.0,4217.0,4217.0,4217.0,4217.0,4217.0,4217.0,4217.0,4217.0,
4394.0,4394.0,4394.0,4394.0,4394.0,4394.0,4394.0,4394.0,4394.0,4394.0,
3959.0,3959.0,3959.0,3959.0,3959.0,3959.0,3959.0,3959.0,3959.0,3959.0,
4111.0,4111.0,4111.0,4111.0,4111.0,4111.0,4111.0,4111.0,4111.0,4111.0,
5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,
4027.0,4027.0,4027.0,4027.0,4027.0,4027.0,4027.0,4027.0,4027.0,4027.0,
4066.0,4066.0,4066.0,4066.0,4066.0,4066.0,4066.0,4066.0,4066.0,4066.0,
5170.0,5170.0,5170.0,5170.0,5170.0,5170.0,5170.0,5170.0,5170.0,5170.0,
4211.0,4211.0,4211.0,4211.0,4211.0,4211.0,4211.0,4211.0,4211.0,4211.0,
4755.0,4755.0,4755.0,4755.0,4755.0,4755.0,4755.0,4755.0,4755.0,4755.0,
4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,
3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,
3922.0,3922.0,3922.0,3922.0,3922.0,3922.0,3922.0,3922.0,3922.0,3922.0,
3931.0,3931.0,3931.0,3931.0,3931.0,3931.0,3931.0,3931.0,3931.0,3931.0,
4316.0,4316.0,4316.0,4316.0,4316.0,4316.0,4316.0,4316.0,4316.0,4316.0,
4516.0,4516.0,4516.0,4516.0,4516.0,4516.0,4516.0,4516.0,4516.0,4516.0,
4020.0,4020.0,4020.0,4020.0,4020.0,4020.0,4020.0,4020.0,4020.0,4020.0,
4202.0,4202.0,4202.0,4202.0,4202.0,4202.0,4202.0,4202.0,4202.0,4202.0,
3906.0,3906.0,3906.0,3906.0,3906.0,3906.0,3906.0,3906.0,3906.0,3906.0,
4025.0,4025.0,4025.0,4025.0,4025.0,4025.0,4025.0,4025.0,4025.0,4025.0,
4057.0,4057.0,4057.0,4057.0,4057.0,4057.0,4057.0,4057.0,4057.0,4057.0,
3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,
3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,
4688.0,4688.0,4688.0,4688.0,4688.0,4688.0,4688.0,4688.0,4688.0,4688.0,
3922.0,3922.0,3922.0,3922.0,3922.0,3922.0,3922.0,3922.0,3922.0,3922.0,
3875.0,3875.0,3875.0,3875.0,3875.0,3875.0,3875.0,3875.0,3875.0,3875.0,
4354.0,4354.0,4354.0,4354.0,4354.0,4354.0,4354.0,4354.0,4354.0,4354.0,
4097.0,4097.0,4097.0,4097.0,4097.0,4097.0,4097.0,4097.0,4097.0,4097.0,
3787.0,3787.0,3787.0,3787.0,3787.0,3787.0,3787.0,3787.0,3787.0,3787.0,
4017.0,4017.0,4017.0,4017.0,4017.0,4017.0,4017.0,4017.0,4017.0,4017.0,
4004.0,4004.0,4004.0,4004.0,4004.0,4004.0,4004.0,4004.0,4004.0,4004.0,
4474.0,4474.0,4474.0,4474.0,4474.0,4474.0,4474.0,4474.0,4474.0,4474.0,
4176.0,4176.0,4176.0,4176.0,4176.0,4176.0,4176.0,4176.0,4176.0,4176.0,
3876.0,3876.0,3876.0,3876.0,3876.0,3876.0,3876.0,3876.0,3876.0,3876.0,
4499.0,4499.0,4499.0,4499.0,4499.0,4499.0,4499.0,4499.0,4499.0,4499.0,
4596.0,4596.0,4596.0,4596.0,4596.0,4596.0,4596.0,4596.0,4596.0,4596.0,
