1130.0,1130.0,1130.0,1130.0,1130.0,1130.0,1130.0,1130.0,1130.0,1130.0,
1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,
1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,
1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,
1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,
981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,
1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,
965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,
957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,
1114.0,1114.0,1114.0,1114.0,1114.0,1114.0,1114.0,1114.0,1114.0,1114.0,
918.0,918.0,918.0,918.0,918.0,918.0,918.0,918.0,918.0,918.0,
1073.0,1073.0,1073.0,1073.0,1073.0,1073.0,1073.0,1073.0,1073.0,1073.0,
1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,
1096.0,1096.0,1096.0,1096.0,1096.0,1096.0,1096.0,1096.0,1096.0,1096.0,
995.0,995.0,995.0,995.0,995.0,995.0,995.0,995.0,995.0,995.0,
1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,
1338.0,1338.0,1338.0,1338.0,1338.0,1338.0,1338.0,1338.0,1338.0,1338.0,
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,
1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,1013.0,
1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,
1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,1068.0,
1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,
1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,
972.0,972.0,972.0,972.0,972.0,972.0,972.0,972.0,972.0,972.0,
984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,
1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,
1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,
1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,
1053.0,1053.0,1053.0,1053.0,1053.0,1053.0,1053.0,1053.0,1053.0,1053.0,
973.0,973.0,973.0,973.0,973.0,973.0,973.0,973.0,973.0,973.0,
998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,
1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,
944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,
939.0,939.0,939.0,939.0,939.0,939.0,939.0,939.0,939.0,939.0,
1193.0,1193.0,1193.0,1193.0,1193.0,1193.0,1193.0,1193.0,1193.0,1193.0,
987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,
952.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,
1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,
998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,
963.0,963.0,963.0,963.0,963.0,963.0,963.0,963.0,963.0,963.0,
1003.0,1003.0,1003.0,1003.0,1003.0,1003.0,1003.0,1003.0,1003.0,1003.0,
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,
1116.0,1116.0,1116.0,1116.0,1116.0,1116.0,1116.0,1116.0,1116.0,1116.0,
1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,
987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,
1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,
1146.0,1146.0,1146.0,1146.0,1146.0,1146.0,1146.0,1146.0,1146.0,1146.0,
965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,
1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,
984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,
956.0,956.0,956.0,956.0,956.0,956.0,956.0,956.0,956.0,956.0,
1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,1033.0,
1119.0,1119.0,1119.0,1119.0,1119.0,1119.0,1119.0,1119.0,1119.0,1119.0,
978.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,
1057.0,1057.0,1057.0,1057.0,1057.0,1057.0,1057.0,1057.0,1057.0,1057.0,
1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,
953.0,953.0,953.0,953.0,953.0,953.0,953.0,953.0,953.0,953.0,
1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,
943.0,943.0,943.0,943.0,943.0,943.0,943.0,943.0,943.0,943.0,
1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,
956.0,956.0,956.0,956.0,956.0,956.0,956.0,956.0,956.0,956.0,
946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,
1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,
1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,
1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,
1146.0,1146.0,1146.0,1146.0,1146.0,1146.0,1146.0,1146.0,1146.0,1146.0,
957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,
1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,1202.0,
1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,
982.0,982.0,982.0,982.0,982.0,982.0,982.0,982.0,982.0,982.0,
1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,
965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,965.0,
971.0,971.0,971.0,971.0,971.0,971.0,971.0,971.0,971.0,971.0,
1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,
990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,
1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,
1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,
978.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,
1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,
