1697.0,1697.0,1697.0,1697.0,1697.0,1697.0,1697.0,1697.0,1697.0,1697.0,
1562.0,1562.0,1562.0,1562.0,1562.0,1562.0,1562.0,1562.0,1562.0,1562.0,
1553.0,1553.0,1553.0,1553.0,1553.0,1553.0,1553.0,1553.0,1553.0,1553.0,
1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,
1709.0,1709.0,1709.0,1709.0,1709.0,1709.0,1709.0,1709.0,1709.0,1709.0,
1475.0,1475.0,1475.0,1475.0,1475.0,1475.0,1475.0,1475.0,1475.0,1475.0,
1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,
1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,
1484.0,1484.0,1484.0,1484.0,1484.0,1484.0,1484.0,1484.0,1484.0,1484.0,
1672.0,1672.0,1672.0,1672.0,1672.0,1672.0,1672.0,1672.0,1672.0,1672.0,
1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,
1610.0,1610.0,1610.0,1610.0,1610.0,1610.0,1610.0,1610.0,1610.0,1610.0,
1582.0,1582.0,1582.0,1582.0,1582.0,1582.0,1582.0,1582.0,1582.0,1582.0,
1646.0,1646.0,1646.0,1646.0,1646.0,1646.0,1646.0,1646.0,1646.0,1646.0,
1481.0,1481.0,1481.0,1481.0,1481.0,1481.0,1481.0,1481.0,1481.0,1481.0,
1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,
2009.0,2009.0,2009.0,2009.0,2009.0,2009.0,2009.0,2009.0,2009.0,2009.0,
1524.0,1524.0,1524.0,1524.0,1524.0,1524.0,1524.0,1524.0,1524.0,1524.0,
1523.0,1523.0,1523.0,1523.0,1523.0,1523.0,1523.0,1523.0,1523.0,1523.0,
1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,
1605.0,1605.0,1605.0,1605.0,1605.0,1605.0,1605.0,1605.0,1605.0,1605.0,
1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,
1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,
1464.0,1464.0,1464.0,1464.0,1464.0,1464.0,1464.0,1464.0,1464.0,1464.0,
1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,
1469.0,1469.0,1469.0,1469.0,1469.0,1469.0,1469.0,1469.0,1469.0,1469.0,
