0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,
0.0,0.0,0.0,1.0,

0.0,0.0,0.0,1.0,2734.0,
0.0,0.0,0.0,1.0,3272.0,
0.0,0.0,0.0,1.0,1771.0,
0.0,0.0,0.0,1.0,2836.0,
0.0,0.0,0.0,1.0,2136.0,
0.0,0.0,0.0,1.0,4016.0,
0.0,0.0,0.0,1.0,2911.0,
0.0,0.0,0.0,1.0,2998.0,
0.0,0.0,0.0,1.0,2619.0,
0.0,0.0,0.0,1.0,1496.0,
0.0,0.0,0.0,1.0,1870.0,
0.0,0.0,0.0,1.0,1996.0,
0.0,0.0,0.0,1.0,2830.0,
0.0,0.0,0.0,1.0,1100.0,
0.0,0.0,0.0,1.0,3677.0,
0.0,0.0,0.0,1.0,3798.0,
0.0,0.0,0.0,1.0,1294.0,
0.0,0.0,0.0,1.0,1798.0,
0.0,0.0,0.0,1.0,1705.0,
0.0,0.0,0.0,1.0,1866.0,
0.0,0.0,0.0,1.0,2134.0,
0.0,0.0,0.0,1.0,1562.0,
0.0,0.0,0.0,1.0,1500.0,
0.0,0.0,0.0,1.0,2532.0,
0.0,0.0,0.0,1.0,2701.0,
0.0,0.0,0.0,1.0,3300.0,
0.0,0.0,0.0,1.0,2902.0,
0.0,0.0,0.0,1.0,3000.0,
0.0,0.0,0.0,1.0,2068.0,
0.0,0.0,0.0,1.0,1497.0,
0.0,0.0,0.0,1.0,996.0,
0.0,0.0,0.0,1.0,2762.0,
0.0,0.0,0.0,1.0,2234.0,
0.0,0.0,0.0,1.0,4000.0,
0.0,0.0,0.0,1.0,3268.0,
0.0,0.0,0.0,1.0,3798.0,
0.0,0.0,0.0,1.0,2902.0,
0.0,0.0,0.0,1.0,3635.0,
0.0,0.0,0.0,1.0,2975.0,
0.0,0.0,0.0,1.0,3649.0,
0.0,0.0,0.0,1.0,2892.0,
0.0,0.0,0.0,1.0,1699.0,
0.0,0.0,0.0,1.0,3825.0,
0.0,0.0,0.0,1.0,1599.0,
0.0,0.0,0.0,1.0,1360.0,
0.0,0.0,0.0,1.0,3636.0,
0.0,0.0,0.0,1.0,2000.0,
0.0,0.0,0.0,1.0,1630.0,
0.0,0.0,0.0,1.0,3909.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,2232.0,
0.0,0.0,0.0,1.0,2500.0,
0.0,0.0,0.0,1.0,3198.0,
0.0,0.0,0.0,1.0,1596.0,
0.0,0.0,0.0,1.0,2726.0,
0.0,0.0,0.0,1.0,1800.0,
0.0,0.0,0.0,1.0,1000.0,
0.0,0.0,0.0,1.0,2698.0,
0.0,0.0,0.0,1.0,2002.0,
0.0,0.0,0.0,1.0,3202.0,
0.0,0.0,0.0,1.0,3362.0,
0.0,0.0,0.0,1.0,3760.0,
0.0,0.0,0.0,1.0,2936.0,
0.0,0.0,0.0,1.0,2596.0,
0.0,0.0,0.0,1.0,4509.0,
0.0,0.0,0.0,1.0,3525.0,
0.0,0.0,0.0,1.0,900.0,
0.0,0.0,0.0,1.0,2100.0,
0.0,0.0,0.0,1.0,1000.0,
0.0,0.0,0.0,1.0,1432.0,
0.0,0.0,0.0,1.0,1668.0,
0.0,0.0,0.0,1.0,2415.0,
0.0,0.0,0.0,1.0,2597.0,
0.0,0.0,0.0,1.0,3402.0,
0.0,0.0,0.0,1.0,1932.0,
0.0,0.0,0.0,1.0,1840.0,
0.0,0.0,0.0,1.0,2766.0,
0.0,0.0,0.0,1.0,3166.0,
0.0,0.0,0.0,1.0,3526.0,
0.0,0.0,0.0,1.0,1999.0,
0.0,0.0,0.0,1.0,3609.0,
0.0,0.0,0.0,1.0,1268.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,2133.0,
0.0,0.0,0.0,1.0,4319.0,
0.0,0.0,0.0,1.0,2094.0,
0.0,0.0,0.0,1.0,1592.0,
0.0,0.0,0.0,1.0,2134.0,
0.0,0.0,0.0,1.0,1328.0,
0.0,0.0,0.0,1.0,2566.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,3604.0,
0.0,0.0,0.0,1.0,3848.0,
0.0,0.0,0.0,1.0,2266.0,
0.0,0.0,0.0,1.0,600.0,
0.0,0.0,0.0,1.0,1300.0,
0.0,0.0,0.0,1.0,3698.0,
0.0,0.0,0.0,1.0,2655.0,
0.0,0.0,0.0,1.0,2266.0,
0.0,0.0,0.0,1.0,2868.0,
0.0,0.0,0.0,1.0,4012.0,
0.0,0.0,0.0,1.0,3072.0,
0.0,0.0,0.0,1.0,2200.0,
0.0,0.0,0.0,1.0,3034.0,
0.0,0.0,0.0,1.0,1934.0,
0.0,0.0,0.0,1.0,2036.0,
0.0,0.0,0.0,1.0,2202.0,
0.0,0.0,0.0,1.0,1668.0,
0.0,0.0,0.0,1.0,1398.0,
0.0,0.0,0.0,1.0,3397.0,
0.0,0.0,0.0,1.0,700.0,
0.0,0.0,0.0,1.0,2362.0,
0.0,0.0,0.0,1.0,3230.0,
0.0,0.0,0.0,1.0,1800.0,
0.0,0.0,0.0,1.0,4200.0,
0.0,0.0,0.0,1.0,3764.0,
0.0,0.0,0.0,1.0,3096.0,
0.0,0.0,0.0,1.0,2500.0,
0.0,0.0,0.0,1.0,2399.0,
0.0,0.0,0.0,1.0,3770.0,
0.0,0.0,0.0,1.0,3066.0,
0.0,0.0,0.0,1.0,1302.0,
0.0,0.0,0.0,1.0,1734.0,
0.0,0.0,0.0,1.0,1398.0,
0.0,0.0,0.0,1.0,2364.0,
0.0,0.0,0.0,1.0,1566.0,
0.0,0.0,0.0,1.0,3494.0,
0.0,0.0,0.0,1.0,3834.0,
0.0,0.0,0.0,1.0,3800.0,
0.0,0.0,0.0,1.0,2399.0,
0.0,0.0,0.0,1.0,2534.0,
0.0,0.0,0.0,1.0,2000.0,
0.0,0.0,0.0,1.0,2400.0,
0.0,0.0,0.0,1.0,2216.0,
0.0,0.0,0.0,1.0,4430.0,
0.0,0.0,0.0,1.0,3698.0,
0.0,0.0,0.0,1.0,2796.0,
0.0,0.0,0.0,1.0,2540.0,
0.0,0.0,0.0,1.0,1273.0,
0.0,0.0,0.0,1.0,2800.0,
0.0,0.0,0.0,1.0,1600.0,
0.0,0.0,0.0,1.0,3800.0,
0.0,0.0,0.0,1.0,2881.0,
0.0,0.0,0.0,1.0,3264.0,
0.0,0.0,0.0,1.0,1600.0,
0.0,0.0,0.0,1.0,3030.0,
0.0,0.0,0.0,1.0,2266.0,
0.0,0.0,0.0,1.0,2488.0,
0.0,0.0,0.0,1.0,2366.0,
0.0,0.0,0.0,1.0,1400.0,
0.0,0.0,0.0,1.0,2800.0,
0.0,0.0,0.0,1.0,2268.0,
0.0,0.0,0.0,1.0,1164.0,
0.0,0.0,0.0,1.0,2195.0,
0.0,0.0,0.0,1.0,4302.0,
0.0,0.0,0.0,1.0,2000.0,
0.0,0.0,0.0,1.0,3300.0,
0.0,0.0,0.0,1.0,3124.0,
0.0,0.0,0.0,1.0,3321.0,
0.0,0.0,0.0,1.0,1000.0,
0.0,0.0,0.0,1.0,2800.0,
0.0,0.0,0.0,1.0,1396.0,
0.0,0.0,0.0,1.0,3032.0,
0.0,0.0,0.0,1.0,2100.0,
0.0,0.0,0.0,1.0,1700.0,
0.0,0.0,0.0,1.0,1632.0,
0.0,0.0,0.0,1.0,3069.0,
0.0,0.0,0.0,1.0,3490.0,
0.0,0.0,0.0,1.0,1500.0,
0.0,0.0,0.0,1.0,2832.0,
0.0,0.0,0.0,1.0,2630.0,
0.0,0.0,0.0,1.0,3930.0,
0.0,0.0,0.0,1.0,2096.0,
0.0,0.0,0.0,1.0,1234.0,
0.0,0.0,0.0,1.0,3400.0,
0.0,0.0,0.0,1.0,1898.0,
0.0,0.0,0.0,1.0,1828.0,
0.0,0.0,0.0,1.0,3464.0,
0.0,0.0,0.0,1.0,3201.0,
0.0,0.0,0.0,1.0,2634.0,
0.0,0.0,0.0,1.0,1598.0,
0.0,0.0,0.0,1.0,3468.0,
0.0,0.0,0.0,1.0,2588.0,
0.0,0.0,0.0,1.0,2000.0,
0.0,0.0,0.0,1.0,2240.0,
0.0,0.0,0.0,1.0,4379.0,
0.0,0.0,0.0,1.0,3296.0,
0.0,0.0,0.0,1.0,1700.0,
0.0,0.0,0.0,1.0,1332.0,
0.0,0.0,0.0,1.0,3033.0,
0.0,0.0,0.0,1.0,1566.0,
0.0,0.0,0.0,1.0,3064.0,
0.0,0.0,0.0,1.0,2834.0,
0.0,0.0,0.0,1.0,3210.0,
0.0,0.0,0.0,1.0,2732.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,3665.0,
0.0,0.0,0.0,1.0,4133.0,
0.0,0.0,0.0,1.0,3298.0,
0.0,0.0,0.0,1.0,1059.0,
0.0,0.0,0.0,1.0,3500.0,
0.0,0.0,0.0,1.0,2300.0,
0.0,0.0,0.0,1.0,700.0,
0.0,0.0,0.0,1.0,2864.0,
0.0,0.0,0.0,1.0,3788.0,
0.0,0.0,0.0,1.0,1941.0,
0.0,0.0,0.0,1.0,2100.0,
0.0,0.0,0.0,1.0,2336.0,
0.0,0.0,0.0,1.0,2585.0,
0.0,0.0,0.0,1.0,2728.0,
0.0,0.0,0.0,1.0,2466.0,
0.0,0.0,0.0,1.0,2436.0,
0.0,0.0,0.0,1.0,2100.0,
0.0,0.0,0.0,1.0,2752.0,
0.0,0.0,0.0,1.0,2766.0,
0.0,0.0,0.0,1.0,3866.0,
0.0,0.0,0.0,1.0,2398.0,
0.0,0.0,0.0,1.0,1899.0,
0.0,0.0,0.0,1.0,1326.0,
0.0,0.0,0.0,1.0,900.0,
0.0,0.0,0.0,1.0,2866.0,
0.0,0.0,0.0,1.0,2236.0,
0.0,0.0,0.0,1.0,2133.0,
0.0,0.0,0.0,1.0,3132.0,
0.0,0.0,0.0,1.0,2966.0,
0.0,0.0,0.0,1.0,1900.0,
0.0,0.0,0.0,1.0,3674.0,
0.0,0.0,0.0,1.0,1270.0,
0.0,0.0,0.0,1.0,2965.0,
0.0,0.0,0.0,1.0,2432.0,
0.0,0.0,0.0,1.0,2958.0,
0.0,0.0,0.0,1.0,2099.0,
0.0,0.0,0.0,1.0,3268.0,
0.0,0.0,0.0,1.0,1964.0,
0.0,0.0,0.0,1.0,1600.0,
0.0,0.0,0.0,1.0,3164.0,
0.0,0.0,0.0,1.0,1968.0,
0.0,0.0,0.0,1.0,2164.0,
0.0,0.0,0.0,1.0,4727.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,2768.0,
0.0,0.0,0.0,1.0,1300.0,
0.0,0.0,0.0,1.0,1701.0,
0.0,0.0,0.0,1.0,2966.0,
0.0,0.0,0.0,1.0,2735.0,
0.0,0.0,0.0,1.0,2064.0,
0.0,0.0,0.0,1.0,1100.0,
0.0,0.0,0.0,1.0,2501.0,
0.0,0.0,0.0,1.0,1934.0,
0.0,0.0,0.0,1.0,2096.0,
